第220个节点
UB = 338400, LB = 338400, GAP = 0
合肥南站759分出乘G7634/1[lunch]→G7656/7[supper]→G7408/1[supper]→G271/2[supper] 合肥南站1409分退乘 ,总长度, 650,纯乘务时间 440,总接续时间 210,外驻时间 0,总工作时间770
乘务交路 37 
合肥南站681分出乘D5657[lunch]→G7142[lunch]→G9246/2[supper]→D5666[supper] 合肥南站1347分退乘 ,总长度, 666,纯乘务时间 399,总接续时间 267,外驻时间 0,总工作时间786
乘务交路 38 
上海虹桥站427分出乘G7543[no]→G7549/1[no]→G7689/2[lunch]→G7550[lunch]→G7550/1[lunch]→G7550/2[lunch]→G7522[supper]→G7550/6[supper] 上海虹桥站1171分退乘 ,总长度, 744,纯乘务时间 555,总接续时间 189,外驻时间 0,总工作时间864
乘务交路 39 
杭州东站578分出乘G7467[no]→G1349/1[lunch]→G2314/1[lunch]→G1326/4[supper]→G7374/4[supper]→G1658/3[supper] 杭州东站1312分退乘 ,总长度, 734,纯乘务时间 460,总接续时间 274,外驻时间 0,总工作时间854
乘务交路 40 
合肥站455分出乘D5497[no]→G7162[no]→G7572/6[lunch]→G7572/7[lunch]→G7275[supper] 合肥站1170分退乘 ,总长度, 715,纯乘务时间 241,总接续时间 474,外驻时间 0,总工作时间835
乘务交路 41 
南京南站721分出乘G7453[lunch]→G7692/1[lunch]→G7650/2[supper] 南京南站1310分退乘 ,总长度, 589,纯乘务时间 179,总接续时间 410,外驻时间 0,总工作时间709
乘务交路 42 
南京站434分出乘G7039[no]→G7264/5[lunch]→G9408/5[supper]→G7120[supper] 南京站1209分退乘 ,总长度, 775,纯乘务时间 566,总接续时间 209,外驻时间 0,总工作时间895
乘务交路 43 
合肥南站461分出乘G7258/5[no]→G7282[lunch]→G7576/6[lunch]→G7376/3[supper] 合肥南站1178分退乘 ,总长度, 717,纯乘务时间 375,总接续时间 342,外驻时间 0,总工作时间837
乘务交路 44 
合肥南站419分出乘G7434[no]→G7221[no]→G7632/2[lunch]→G7406/1[lunch]→G7405[lunch]→D2101/2[supper] 合肥南站1146分退乘 ,总长度, 727,纯乘务时间 376,总接续时间 351,外驻时间 0,总工作时间847
乘务交路 45 
南京南站699分出乘G7132/1[lunch]→D5603/1[lunch]→D5606[lunch]→G7152/2[supper]→D9520[supper] 南京南站1238分退乘 ,总长度, 539,纯乘务时间 264,总接续时间 275,外驻时间 0,总工作时间659
乘务交路 46 
上海虹桥站360分出乘G7541[no]→G7541/1[no]→G7508[no]→G7599/4[lunch]→G7518[lunch] 上海虹桥站1045分退乘 ,总长度, 685,纯乘务时间 442,总接续时间 243,外驻时间 0,总工作时间805
乘务交路 47 
合肥南站511分出乘G7401[no]→G7406[lunch]→DJ7725[supper]→G7652/3[supper] 合肥南站1271分退乘 ,总长度, 760,纯乘务时间 619,总接续时间 141,外驻时间 0,总工作时间880
乘务交路 48 
合肥南站539分出乘D5655[no]→G7082[lunch]→G7138/1[lunch]→G7146/2[supper]→G9406/7[supper] 合肥南站1276分退乘 ,总长度, 737,纯乘务时间 528,总接续时间 209,外驻时间 0,总工作时间857
乘务交路 49 
杭州东站646分出乘G7355/2[lunch]→G2039/4[lunch]→G7642/1[supper]→G1864/6[supper] 杭州东站1270分退乘 ,总长度, 624,纯乘务时间 261,总接续时间 363,外驻时间 0,总工作时间744
乘务交路 50 
上海虹桥站380分出乘G7331[no]→G7346/2[lunch]→G7621[lunch]→G7622/1[lunch]→G1356/3[supper] 上海虹桥站1158分退乘 ,总长度, 778,纯乘务时间 311,总接续时间 467,外驻时间 0,总工作时间898
乘务交路 51 
上海虹桥站670分出乘G7572/3[lunch]→G7586/4[lunch]→G7082/2[lunch]→G7374/2[supper]→G7374/3[supper]→G1660/3[supper] 上海虹桥站1398分退乘 ,总长度, 728,纯乘务时间 288,总接续时间 440,外驻时间 0,总工作时间848
乘务交路 52 
南京站600分出乘G7007[lunch]→G7012[lunch]→D5526[lunch]→D5532/1[supper]→D5544[supper]→D9528/1[supper] 南京站1357分退乘 ,总长度, 757,纯乘务时间 514,总接续时间 243,外驻时间 0,总工作时间877
乘务交路 53 
杭州东站589分出乘G1509/1[no]→G1507/1[lunch]→G7585/1[supper]→G7534/1[supper] 杭州东站1347分退乘 ,总长度, 758,纯乘务时间 320,总接续时间 438,外驻时间 0,总工作时间878
乘务交路 54 
杭州东站667分出乘G7379[lunch]→G7619/5[lunch]→G7599/7[lunch]→G7642[supper]→G7321/2[supper]→G7466[supper]→G7342/1[supper] 杭州东站1393分退乘 ,总长度, 726,纯乘务时间 497,总接续时间 229,外驻时间 0,总工作时间846
乘务交路 55 
上海站383分出乘G7076[no]→G7372/4[lunch]→G7388[lunch]→G7146/1[lunch]→G7207[supper] 上海站1145分退乘 ,总长度, 762,纯乘务时间 385,总接续时间 377,外驻时间 0,总工作时间882
乘务交路 56 
合肥南站411分出乘D5651[no]→D5654[no]→D5657[lunch]→D5658[lunch] 合肥南站925分退乘 ,总长度, 514,纯乘务时间 433,总接续时间 81,外驻时间 0,总工作时间634
乘务交路 57 
杭州东站578分出乘G7467[no]→G7592/1[lunch]→G7524/1[supper]→G7555[supper] 杭州东站1327分退乘 ,总长度, 749,纯乘务时间 237,总接续时间 512,外驻时间 0,总工作时间869
乘务交路 58 
杭州东站780分出乘G7345[lunch]→G7594/7[lunch]→G7537/3[lunch]→G7538[supper]→G7545/2[supper]→G7466[supper]→G7342/1[supper] 杭州东站1393分退乘 ,总长度, 613,纯乘务时间 427,总接续时间 186,外驻时间 0,总工作时间733
乘务交路 59 
上海虹桥站410分出乘G7501[no]→G7665/2[no]→G7646/1[lunch]→G7588/2[supper] 上海虹桥站1190分退乘 ,总长度, 780,纯乘务时间 324,总接续时间 456,外驻时间 0,总工作时间900
乘务交路 60 
南京南站640分出乘G7162/2[lunch]→G7082/3[lunch]→G7020[supper]→G7065[supper]→G7286[supper] 南京南站1347分退乘 ,总长度, 707,纯乘务时间 458,总接续时间 249,外驻时间 0,总工作时间827
乘务交路 61 
上海虹桥站510分出乘G7325[no]→G7325/1[no]→G7325/2[no]→G7594/6[lunch]→G7621/2[lunch]→G7620[supper]→G7338/1[supper] 上海虹桥站1288分退乘 ,总长度, 778,纯乘务时间 420,总接续时间 358,外驻时间 0,总工作时间898
乘务交路 62 
合肥站687分出乘G7268/2[no]→G7276/2[supper]→G7275[supper] 合肥站1170分退乘 ,总长度, 483,纯乘务时间 73,总接续时间 410,外驻时间 0,总工作时间603
乘务交路 63 
杭州站611分出乘G7354[lunch]→G7571/3[lunch]→G7550/5[supper]→G7550/6[supper]→G7315[supper] 杭州站1348分退乘 ,总长度, 737,纯乘务时间 296,总接续时间 441,外驻时间 0,总工作时间857
乘务交路 64 
上海站600分出乘G7008[lunch]→G7061[supper]→G7058[supper]→G7069[supper] 上海站1360分退乘 ,总长度, 760,纯乘务时间 468,总接续时间 292,外驻时间 0,总工作时间880
乘务交路 65 
杭州东站535分出乘G7641/1[no]→G7694/2[lunch]→G2362/3[lunch]→G1364/1[supper]→G1640/2[supper] 杭州东站1307分退乘 ,总长度, 772,纯乘务时间 349,总接续时间 423,外驻时间 0,总工作时间892
乘务交路 66 
杭州东站567分出乘G54/4[no]→G7698/2[lunch]→G7594/5[lunch]→G2039/5[lunch]→G7528[supper]→G7534[supper]→G7534/1[supper] 杭州东站1347分退乘 ,总长度, 780,纯乘务时间 410,总接续时间 370,外驻时间 0,总工作时间900
乘务交路 67 
上海虹桥站452分出乘G1341[no]→G2326/1[no]→G7356[lunch]→G7514/1[lunch]→G7116[supper]→G7123[supper] 上海虹桥站1230分退乘 ,总长度, 778,纯乘务时间 520,总接续时间 258,外驻时间 0,总工作时间898
乘务交路 68 
合肥南站446分出乘D5653[no]→D5602[lunch]→D5603[lunch]→G7092/3[lunch]→D5662[supper] 合肥南站1179分退乘 ,总长度, 733,纯乘务时间 448,总接续时间 285,外驻时间 0,总工作时间853
乘务交路 69 
杭州东站468分出乘G7533[no]→G2362[no]→G7546[lunch]→G7690/1[lunch]→G7545/4[supper]→G9516[supper] 杭州东站1231分退乘 ,总长度, 763,纯乘务时间 456,总接续时间 307,外驻时间 0,总工作时间883
乘务交路 70 
南京站555分出乘D5512[no]→D5516/1[lunch]→D5538[supper]→D5544/1[supper] 南京站1320分退乘 ,总长度, 765,纯乘务时间 295,总接续时间 470,外驻时间 0,总工作时间885
乘务交路 71 
南京南站586分出乘G360/1[lunch]→G1820[lunch]→G145/2[supper]→G7596/3[supper] 南京南站1303分退乘 ,总长度, 717,纯乘务时间 487,总接续时间 230,外驻时间 0,总工作时间837
乘务交路 72 
南京南站679分出乘G7632/2[lunch]→G9503[lunch]→G7090[supper]→G7094/1[supper]→G7350/4[supper] 南京南站1408分退乘 ,总长度, 729,纯乘务时间 407,总接续时间 322,外驻时间 0,总工作时间849
乘务交路 73 
南京站842分出乘D5526[lunch]→D5532/1[supper]→D9528[supper]→D5548/1[supper] 南京站1408分退乘 ,总长度, 566,纯乘务时间 307,总接续时间 259,外驻时间 0,总工作时间686
乘务交路 74 
南京南站940分出乘G7649[lunch]→G7463[supper]→G7620/1[supper]→G7668/2[supper] 南京南站1394分退乘 ,总长度, 454,纯乘务时间 267,总接续时间 187,外驻时间 0,总工作时间574
乘务交路 75 
合肥南站435分出乘G9312/1[no]→G266[no]→G261/2[lunch]→G7198[lunch]→G7376/3[supper] 合肥南站1178分退乘 ,总长度, 743,纯乘务时间 318,总接续时间 425,外驻时间 0,总工作时间863
乘务交路 76 
合肥南站567分出乘G7378[no]→G7198/2[lunch]→G7198/3[lunch]→G7198/4[lunch]→G7196/7[supper] 合肥南站1225分退乘 ,总长度, 658,纯乘务时间 330,总接续时间 328,外驻时间 0,总工作时间778
乘务交路 77 
合肥南站785分出乘G7417[lunch]→G7418[supper]→G7423[supper]→G7422[supper] 合肥南站1359分退乘 ,总长度, 574,纯乘务时间 397,总接续时间 177,外驻时间 0,总工作时间694
乘务交路 78 
杭州东站291分出乘DJ7731[no]→G7586[no]→G7665/3[lunch]→G7326[lunch]→G7622/1[lunch] 杭州东站1027分退乘 ,总长度, 736,纯乘务时间 462,总接续时间 274,外驻时间 0,总工作时间856
乘务交路 79 
杭州东站640分出乘G7627/1[lunch]→G7619/5[lunch]→G7682[lunch]→G7682/1[supper]→G37/3[supper] 杭州东站1327分退乘 ,总长度, 687,纯乘务时间 390,总接续时间 297,外驻时间 0,总工作时间807
乘务交路 80 
杭州东站640分出乘G7627/1[lunch]→G7619/5[lunch]→G7599/7[lunch]→G7582[lunch]→G7536/1[supper] 杭州东站1343分退乘 ,总长度, 703,纯乘务时间 362,总接续时间 341,外驻时间 0,总工作时间823
乘务交路 81 
南京南站310分出乘DJ7699[no]→G7196/7/1[no]→G7301[no]→G1655[no]→G7616/1[lunch]→G7660/2[lunch] 南京南站1048分退乘 ,总长度, 738,纯乘务时间 422,总接续时间 316,外驻时间 0,总工作时间858
乘务交路 82 
南京南站407分出乘G7581[no]→G7372/3[no]→G7136/1[lunch]→D5605/1[lunch]→D5608[supper] 南京南站1088分退乘 ,总长度, 681,纯乘务时间 409,总接续时间 272,外驻时间 0,总工作时间801
乘务交路 83 
南京南站512分出乘G106/1[no]→G212/4[lunch]→G215[lunch]→G145/1[supper]→G45/2[supper] 南京南站1190分退乘 ,总长度, 678,纯乘务时间 441,总接续时间 237,外驻时间 0,总工作时间798
乘务交路 84 
南京南站464分出乘G1802/1[no]→G54/2[lunch]→G1864/2[lunch]→G45/1[supper]→G45/2[supper] 南京南站1190分退乘 ,总长度, 726,纯乘务时间 408,总接续时间 318,外驻时间 0,总工作时间846
乘务交路 85 
杭州东站739分出乘G7619/3[lunch]→G7335/1[lunch]→G7465/1[supper]→G7462[supper]→G7466/1[supper] 杭州东站1365分退乘 ,总长度, 626,纯乘务时间 281,总接续时间 345,外驻时间 0,总工作时间746
乘务交路 86 
杭州东站578分出乘G7467[no]→G1657/1[lunch]→G1633/2[lunch]→G1640[supper]→G1640/1[supper]→G7384[supper] 杭州东站1355分退乘 ,总长度, 777,纯乘务时间 441,总接续时间 336,外驻时间 0,总工作时间897
乘务交路 87 
南京站600分出乘D9522/3[lunch]→D5528[lunch]→D5534/1[supper]→G7025[supper]→G7098[supper] 南京站1378分退乘 ,总长度, 778,纯乘务时间 521,总接续时间 257,外驻时间 0,总工作时间898
乘务交路 88 
南京南站300分出乘DJ8697[no]→G7594[no]→G7074/1[lunch]→G7572/4[lunch]→G7282/1[lunch]→D9516[lunch] 南京南站962分退乘 ,总长度, 662,纯乘务时间 432,总接续时间 230,外驻时间 0,总工作时间782
乘务交路 89 
合肥南站453分出乘G7638[no]→G7694/1[lunch]→G7698/4[lunch]→D2101[lunch]→G7408[supper] 合肥南站1179分退乘 ,总长度, 726,纯乘务时间 435,总接续时间 291,外驻时间 0,总工作时间846
乘务交路 90 
杭州东站734分出乘G7698/3[lunch]→G7619/4[lunch]→G7335/2[lunch]→G7538[supper]→G7545/6[supper]→G7466[supper]→G7342/1[supper] 杭州东站1393分退乘 ,总长度, 659,纯乘务时间 431,总接续时间 228,外驻时间 0,总工作时间779
乘务交路 91 
南京南站468分出乘G7587[no]→G7594/3[lunch]→G412[lunch]→G7388/1[lunch]→G7176/1[supper]→G7176/2[supper] 南京南站1241分退乘 ,总长度, 773,纯乘务时间 342,总接续时间 431,外驻时间 0,总工作时间893
乘务交路 92 
南京南站526分出乘G7589/1[no]→G7175/1[no]→G7509[lunch]→G7514[lunch]→G7600/2[supper]→G7267/2[supper]→G7300[supper] 南京南站1292分退乘 ,总长度, 766,纯乘务时间 499,总接续时间 267,外驻时间 0,总工作时间886
乘务交路 93 
合肥南站419分出乘G7434[no]→G7412/1[no]→G7578[lunch]→D5605[lunch]→G7088/2[lunch]→D5662[supper] 合肥南站1179分退乘 ,总长度, 760,纯乘务时间 468,总接续时间 292,外驻时间 0,总工作时间880
乘务交路 94 
合肥南站550分出乘G7402/1[no]→G7405[lunch]→G1602/8[supper]→G7408/1[supper]→G7433[supper] 合肥南站1318分退乘 ,总长度, 768,纯乘务时间 283,总接续时间 485,外驻时间 0,总工作时间888
乘务交路 95 
南京站331分出乘D5562/3[no]→D5564/1[no]→D5506[no]→D5512/1[lunch]→D5524[lunch]→D5528/1[supper] 南京站1073分退乘 ,总长度, 742,纯乘务时间 394,总接续时间 348,外驻时间 0,总工作时间862
乘务交路 96 
合肥南站312分出乘DJ8698[no]→G7689[no]→G7665/2[no]→G7662/1[lunch]→G164/3[lunch]→G7692/2[supper] 合肥南站1052分退乘 ,总长度, 740,纯乘务时间 499,总接续时间 241,外驻时间 0,总工作时间860
乘务交路 97 
上海站654分出乘G7240[lunch]→G7572/5[lunch]→G7576/7[lunch]→G7158[supper]→G137/2[supper]→G7178[supper]→G9248/1[supper] 上海站1399分退乘 ,总长度, 745,纯乘务时间 594,总接续时间 151,外驻时间 0,总工作时间865
乘务交路 98 
上海虹桥站523分出乘G212[no]→G7294/2[no]→G9246[lunch]→G7592/3[supper]→G7288/1[supper]→G578/3[supper] 上海虹桥站1246分退乘 ,总长度, 723,纯乘务时间 258,总接续时间 465,外驻时间 0,总工作时间843
乘务交路 99 
南京站455分出乘G7355[no]→G7205[no]→G7044[lunch]→D5516[lunch]→D5522/1[lunch]→D5534[supper]→D5538/1[supper] 南京站1210分退乘 ,总长度, 755,纯乘务时间 532,总接续时间 223,外驻时间 0,总工作时间875
乘务交路 100 
上海虹桥站360分出乘G7541[no]→G7541/1[no]→G7543/2[no]→G2362/1[lunch]→G7380[lunch]→G7336/1[lunch]→G1507/2[lunch] 上海虹桥站1076分退乘 ,总长度, 716,纯乘务时间 411,总接续时间 305,外驻时间 0,总工作时间836
乘务交路 101 
南京南站640分出乘G7619/2[lunch]→G7345[lunch]→G7594/7[lunch]→G7626[lunch]→G7636/1[supper]→G7666/2[supper]→G7630/2[supper] 南京南站1372分退乘 ,总长度, 732,纯乘务时间 453,总接续时间 279,外驻时间 0,总工作时间852
乘务交路 102 
合肥南站697分出乘G7232/2[lunch]→G7234[lunch]→G7572/6[lunch]→G7572/7[lunch]→G7267[lunch]→D5609[supper]→D5666[supper] 合肥南站1347分退乘 ,总长度, 650,纯乘务时间 490,总接续时间 160,外驻时间 0,总工作时间770
乘务交路 103 
合肥南站435分出乘G9312/1[no]→G7162[no]→G7162/1[no]→G7632/2[lunch]→G7406/1[lunch]→G7405[lunch]→G1624/3[lunch] 合肥南站1052分退乘 ,总长度, 617,纯乘务时间 342,总接续时间 275,外驻时间 0,总工作时间737
乘务交路 104 
杭州东站646分出乘G7355/2[lunch]→G7356[lunch]→G7334/3[lunch]→G7545[lunch]→G7519/1[lunch]→G7545/5[supper]→G7571/6[supper]→G7466[supper]→G7342/1[supper] 杭州东站1393分退乘 ,总长度, 747,纯乘务时间 577,总接续时间 170,外驻时间 0,总工作时间867
乘务交路 105 
杭州东站381分出乘G7327[no]→G7328[no]→G7641/1[no]→G7643/2[no]→G7467/1[lunch]→G7627/3[lunch]→G7550[lunch]→G7550/1[lunch]→G7550/2[lunch]→G7550/3[lunch]→G7550/4[supper] 杭州东站1101分退乘 ,总长度, 720,纯乘务时间 441,总接续时间 279,外驻时间 0,总工作时间840
乘务交路 106 
杭州东站408分出乘G7556[no]→G576[no]→G7162/2[lunch]→G7162/3[lunch]→G1329[lunch]→G2344/8[supper] 杭州东站1176分退乘 ,总长度, 768,纯乘务时间 447,总接续时间 321,外驻时间 0,总工作时间888
乘务交路 107 
上海虹桥站745分出乘G1633[lunch]→G7365/1[supper]→G7366[supper]→G7528/2[supper] 上海虹桥站1351分退乘 ,总长度, 606,纯乘务时间 282,总接续时间 324,外驻时间 0,总工作时间726
乘务交路 108 
南京站336分出乘G7029[no]→G7004[no]→D9522/3[lunch]→D9524/1[lunch] 南京站1014分退乘 ,总长度, 678,纯乘务时间 548,总接续时间 130,外驻时间 0,总工作时间798
乘务交路 109 
南京南站521分出乘G1862/1[no]→G212/2[lunch]→G212/3[lunch]→G137/1[supper]→G7592/5[supper]→D9520[supper] 南京南站1238分退乘 ,总长度, 717,纯乘务时间 386,总接续时间 331,外驻时间 0,总工作时间837
乘务交路 110 
上海站485分出乘G7357[no]→G7308[lunch]→G7116[supper]→G7099[supper] 上海站1257分退乘 ,总长度, 772,纯乘务时间 413,总接续时间 359,外驻时间 0,总工作时间892
乘务交路 111 
上海站506分出乘G7206[no]→G7150/2[no]→G7305[lunch]→G7360[lunch]→G7204[supper]→G7204/1[supper]→G7090/2[supper] 上海站1274分退乘 ,总长度, 768,纯乘务时间 346,总接续时间 422,外驻时间 0,总工作时间888
乘务交路 112 
上海站512分出乘G7084[no]→G7240/1[lunch]→G7266/3[lunch]→G7359[supper]→G7352[supper] 上海站1291分退乘 ,总长度, 779,纯乘务时间 547,总接续时间 232,外驻时间 0,总工作时间899
乘务交路 113 
合肥南站539分出乘D5655[no]→G7138[lunch]→G9246/2[supper]→D5664[supper] 合肥南站1297分退乘 ,总长度, 758,纯乘务时间 405,总接续时间 353,外驻时间 0,总工作时间878
乘务交路 114 
杭州东站535分出乘G7641/1[no]→G7694/2[lunch]→G7692[lunch]→G7567[lunch]→G2364/8[supper]→G9516[supper] 杭州东站1231分退乘 ,总长度, 696,纯乘务时间 423,总接续时间 273,外驻时间 0,总工作时间816
乘务交路 115 
上海虹桥站410分出乘G7501[no]→G7689/1[lunch]→G7542[lunch]→G7676/2[lunch]→G7522[supper]→G7550/6[supper] 上海虹桥站1171分退乘 ,总长度, 761,纯乘务时间 474,总接续时间 287,外驻时间 0,总工作时间881
乘务交路 116 
