第195个节点
UB = 5611680, LB = 5611680, GAP = 0
南京南站718分出乘G7674/2[no]→D5659[no]→D5660[no]→G7658/5[no]→G7668/1[no] 南京南站1394分退乘 ,总长度, 676,纯乘务时间 530,总接续时间 146,外驻时间 0,总工作时间796
乘务交路 16 
南京南站688分出乘G1481[no]→G7567[no]→G7628[no] 南京南站1377分退乘 ,总长度, 689,纯乘务时间 467,总接续时间 222,外驻时间 0,总工作时间809
乘务交路 17 
杭州东站468分出乘G7533[no]→G2362[no]→G7546[no]→G7685/2[no]→G7316[no] 杭州东站1187分退乘 ,总长度, 719,纯乘务时间 407,总接续时间 312,外驻时间 0,总工作时间839
乘务交路 18 
上海虹桥站534分出乘G7104[no]→G7009[no]→G7248/9[no]→G7166/3[no] 上海虹桥站1225分退乘 ,总长度, 691,纯乘务时间 587,总接续时间 104,外驻时间 0,总工作时间811
乘务交路 19 
上海虹桥站374分出乘G7541[no]→G7541/1[no]→G7508[no]→G7378/1[no]→G7608/1[no]→G1820/1[no] 上海虹桥站1092分退乘 ,总长度, 718,纯乘务时间 595,总接续时间 123,外驻时间 0,总工作时间838
乘务交路 20 
上海虹桥站700分出乘G7108[no]→G7117[no]→G7388/1[no]→G7388/2[no]→G9312[no] 上海虹桥站1407分退乘 ,总长度, 707,纯乘务时间 530,总接续时间 177,外驻时间 0,总工作时间827
乘务交路 21 
上海站559分出乘G7202[no]→G7221/1[no]→G7100[no]→G7021[no]→G7204[no]→G7204/1[no]→G7203[no] 上海站1269分退乘 ,总长度, 710,纯乘务时间 440,总接续时间 270,外驻时间 0,总工作时间830
乘务交路 22 
南京南站553分出乘G7175/1[no]→G7461[no]→G7461/1[no]→G7636[no]→G7642/1[no] 南京南站1241分退乘 ,总长度, 688,纯乘务时间 546,总接续时间 142,外驻时间 0,总工作时间808
乘务交路 23 
杭州东站395分出乘G7659[no]→G7624/1[no]→G7608/1[no]→G7613[no] 杭州东站1075分退乘 ,总长度, 680,纯乘务时间 525,总接续时间 155,外驻时间 0,总工作时间800
乘务交路 24 
上海虹桥站374分出乘G7541[no]→G7532[no]→G7509[no]→G7518[no] 上海虹桥站1045分退乘 ,总长度, 671,纯乘务时间 459,总接续时间 212,外驻时间 0,总工作时间791
乘务交路 25 
上海虹桥站615分出乘G7180[no]→G7229[no]→G7052[no]→G7125[no] 上海虹桥站1311分退乘 ,总长度, 696,纯乘务时间 454,总接续时间 242,外驻时间 0,总工作时间816
乘务交路 26 
上海站540分出乘G7006[no]→G7051[no]→G7052[no]→G7099[no] 上海站1257分退乘 ,总长度, 717,纯乘务时间 480,总接续时间 237,外驻时间 0,总工作时间837
乘务交路 27 
上海虹桥站427分出乘G7543[no]→G7334[no]→G7334/1[no]→G7334/2[no]→G7309[no]→G7312[no] 上海虹桥站1140分退乘 ,总长度, 713,纯乘务时间 584,总接续时间 129,外驻时间 0,总工作时间833
乘务交路 28 
南京站729分出乘G7051[no]→G7020[no]→D5536[no]→D5548[no] 南京站1408分退乘 ,总长度, 679,纯乘务时间 518,总接续时间 161,外驻时间 0,总工作时间799
乘务交路 29 
南京站371分出乘G7101[no]→G7180[no]→G7229[no]→G7020[no] 南京站1059分退乘 ,总长度, 688,纯乘务时间 434,总接续时间 254,外驻时间 0,总工作时间808
乘务交路 30 
上海虹桥站664分出乘G7461[no]→G7461/1[no]→G7599/3[no]→G7538[no]→G7340/1[no] 上海虹桥站1324分退乘 ,总长度, 660,纯乘务时间 512,总接续时间 148,外驻时间 0,总工作时间780
乘务交路 31 
南京南站300分出乘DJ8697[no]→D5654[no]→G7242/1[no] 南京南站1009分退乘 ,总长度, 709,纯乘务时间 255,总接续时间 454,外驻时间 0,总工作时间829
乘务交路 32 
上海站383分出乘G7076[no]→D9510[no]→G7674/2[no]→G7266/3[no] 上海站1046分退乘 ,总长度, 663,纯乘务时间 442,总接续时间 221,外驻时间 0,总工作时间783
乘务交路 33 
上海站490分出乘G7036[no]→G7009[no]→G7088[no]→G7288[no]→G7288/1[no] 上海站1207分退乘 ,总长度, 717,纯乘务时间 570,总接续时间 147,外驻时间 0,总工作时间837
乘务交路 34 
合肥南站539分出乘D5655[no]→D5656[no]→G7405/1[no]→G7420[no] 合肥南站1254分退乘 ,总长度, 715,纯乘务时间 433,总接续时间 282,外驻时间 0,总工作时间835
乘务交路 35 
合肥南站572分出乘G7162/1[no]→G7162/2[no]→G7162/3[no]→G7378/1[no]→G7652/3[no] 合肥南站1271分退乘 ,总长度, 699,纯乘务时间 389,总接续时间 310,外驻时间 0,总工作时间819
乘务交路 36 
南京站455分出乘G7355[no]→G7546/1[no]→G7118[no] 南京站1159分退乘 ,总长度, 704,纯乘务时间 367,总接续时间 337,外驻时间 0,总工作时间824
乘务交路 37 
南京南站688分出乘G1481[no]→G7546/1[no]→G7126[no] 南京南站1353分退乘 ,总长度, 665,纯乘务时间 283,总接续时间 382,外驻时间 0,总工作时间785
乘务交路 38 
杭州东站569分出乘G7364/1[no]→G7509[no]→G7542/1[no]→G7545[no]→G9516[no] 杭州东站1231分退乘 ,总长度, 662,纯乘务时间 503,总接续时间 159,外驻时间 0,总工作时间782
乘务交路 39 
杭州东站650分出乘G7332/1[no]→G9402/3[no]→G9404/1[no]→G7555[no] 杭州东站1327分退乘 ,总长度, 677,纯乘务时间 502,总接续时间 175,外驻时间 0,总工作时间797
乘务交路 40 
杭州东站548分出乘G7643/2[no]→G7643/3[no]→G7348[no]→G7698/2[no]→G2328/1[no]→G7340[no] 杭州东站1258分退乘 ,总长度, 710,纯乘务时间 479,总接续时间 231,外驻时间 0,总工作时间830
乘务交路 41 
上海站600分出乘G7008[no]→G7011[no]→G7276[no]→G7276/1[no]→G7275[no]→G7275/1[no]→G7275/2[no] 上海站1318分退乘 ,总长度, 718,纯乘务时间 592,总接续时间 126,外驻时间 0,总工作时间838
乘务交路 42 
上海虹桥站374分出乘G1802[no]→G7689[no]→G7572/1[no]→G7142/1[no] 上海虹桥站1038分退乘 ,总长度, 664,纯乘务时间 341,总接续时间 323,外驻时间 0,总工作时间784
乘务交路 43 
上海虹桥站689分出乘G7537[no]→G7669/2[no]→G7528[no] 上海虹桥站1351分退乘 ,总长度, 662,纯乘务时间 477,总接续时间 185,外驻时间 0,总工作时间782
乘务交路 44 
上海虹桥站689分出乘G7537[no]→G7669/2[no]→G7668[no]→G7462/1[no] 上海虹桥站1385分退乘 ,总长度, 696,纯乘务时间 477,总接续时间 219,外驻时间 0,总工作时间816
乘务交路 45 
上海虹桥站287分出乘DJ7725[no]→G7341[no]→G7324[no]→G7305[no]→G7308[no] 上海虹桥站951分退乘 ,总长度, 664,纯乘务时间 516,总接续时间 148,外驻时间 0,总工作时间784
乘务交路 46 
南京南站468分出乘G7587[no]→G7604[no]→D9515[no]→G7284[no]→D9517[no]→D5644[no] 南京南站1132分退乘 ,总长度, 664,纯乘务时间 428,总接续时间 236,外驻时间 0,总工作时间784
乘务交路 47 
上海站353分出乘G7032[no]→D5506[no]→D5518[no]→G7059[no] 上海站1019分退乘 ,总长度, 666,纯乘务时间 542,总接续时间 124,外驻时间 0,总工作时间786
乘务交路 48 
合肥南站572分出乘G7162/1[no]→G7386/2[no]→G9408/5[no]→G9406/7[no] 合肥南站1276分退乘 ,总长度, 704,纯乘务时间 414,总接续时间 290,外驻时间 0,总工作时间824
乘务交路 49 
南京站540分出乘G7005[no]→G7264/5[no]→G7246/3[no]→G7026[no] 南京站1240分退乘 ,总长度, 700,纯乘务时间 567,总接续时间 133,外驻时间 0,总工作时间820
乘务交路 50 
南京南站354分出乘G7031[no]→G7357[no]→G7304[no]→G7378/1[no]→G7690/1[no] 南京南站1069分退乘 ,总长度, 715,纯乘务时间 457,总接续时间 258,外驻时间 0,总工作时间835
乘务交路 51 
杭州东站617分出乘G7674/1[no]→G7229[no]→G7252/3[no]→G578/1[no]→G7555[no] 杭州东站1327分退乘 ,总长度, 710,纯乘务时间 576,总接续时间 134,外驻时间 0,总工作时间830
乘务交路 52 
上海虹桥站490分出乘G7549[no]→G7510[no]→G7515[no]→G7550[no] 上海虹桥站1171分退乘 ,总长度, 681,纯乘务时间 500,总接续时间 181,外驻时间 0,总工作时间801
乘务交路 53 
上海虹桥站516分出乘G360[no]→G1820[no]→G145/2[no] 上海虹桥站1233分退乘 ,总长度, 717,纯乘务时间 531,总接续时间 186,外驻时间 0,总工作时间837
乘务交路 54 
南京南站454分出乘G7393/2[no]→G7347[no]→G7644[no] 南京南站1161分退乘 ,总长度, 707,纯乘务时间 470,总接续时间 237,外驻时间 0,总工作时间827
乘务交路 55 
上海站559分出乘G7202[no]→G7572/2[no]→D5605[no]→G7090[no] 上海站1274分退乘 ,总长度, 715,纯乘务时间 490,总接续时间 225,外驻时间 0,总工作时间835
乘务交路 56 
上海虹桥站385分出乘G9232/3[no]→G9234/1[no]→G7114[no]→G7119[no] 上海虹桥站1105分退乘 ,总长度, 720,纯乘务时间 639,总接续时间 81,外驻时间 0,总工作时间840
乘务交路 57 
上海站640分出乘G7236/7[no]→G7238/5[no]→G7056[no]→G7067[no] 上海站1307分退乘 ,总长度, 667,纯乘务时间 615,总接续时间 52,外驻时间 0,总工作时间787
乘务交路 58 
上海虹桥站630分出乘G7136[no]→D9514[no]→G7649[no]→G1364/1[no] 上海虹桥站1340分退乘 ,总长度, 710,纯乘务时间 511,总接续时间 199,外驻时间 0,总工作时间830
乘务交路 59 
南京南站342分出乘0D5645[no]→D5646[no]→G1802/1[no]→G1820[no] 南京南站1007分退乘 ,总长度, 665,纯乘务时间 526,总接续时间 139,外驻时间 0,总工作时间785
乘务交路 60 
杭州东站667分出乘G7379[no]→G7380[no]→G7380/1[no]→G7465[no]→G7462[no] 杭州东站1332分退乘 ,总长度, 665,纯乘务时间 506,总接续时间 159,外驻时间 0,总工作时间785
乘务交路 61 
南京南站300分出乘DJ8697[no]→D5602[no]→D5603[no]→D5606[no] 南京南站986分退乘 ,总长度, 686,纯乘务时间 468,总接续时间 218,外驻时间 0,总工作时间806
乘务交路 62 
南京南站688分出乘G1481[no]→G7621[no]→G7621/1[no]→G7630[no] 南京南站1372分退乘 ,总长度, 684,纯乘务时间 480,总接续时间 204,外驻时间 0,总工作时间804
乘务交路 63 
杭州东站291分出乘DJ7731[no]→G7568[no]→G7621[no]→G7468/2[no] 杭州东站983分退乘 ,总长度, 692,纯乘务时间 360,总接续时间 332,外驻时间 0,总工作时间812
乘务交路 64 
上海站420分出乘G7002[no]→D5512[no]→D5524[no]→G7063[no] 上海站1100分退乘 ,总长度, 680,纯乘务时间 521,总接续时间 159,外驻时间 0,总工作时间800
乘务交路 65 
上海站495分出乘G7232[no]→G7232/1[no]→G7242[no]→G7250/47[no] 上海站1190分退乘 ,总长度, 695,纯乘务时间 445,总接续时间 250,外驻时间 0,总工作时间815
乘务交路 66 
合肥南站539分出乘D5655[no]→G7138[no]→G7196/7[no] 合肥南站1225分退乘 ,总长度, 686,纯乘务时间 495,总接续时间 191,外驻时间 0,总工作时间806
乘务交路 67 
南京站336分出乘G7029[no]→G7004[no]→D9522/3[no]→D9524/1[no] 南京站1014分退乘 ,总长度, 678,纯乘务时间 548,总接续时间 130,外驻时间 0,总工作时间798
乘务交路 68 
杭州东站650分出乘G7332/1[no]→G7539[no]→G7578/4[no]→G7536[no] 杭州东站1343分退乘 ,总长度, 693,纯乘务时间 494,总接续时间 199,外驻时间 0,总工作时间813
乘务交路 69 
杭州东站650分出乘G7332/1[no]→G7164/5[no]→G7664[no]→G2344/5[no]→G7534[no]→G7534/1[no] 杭州东站1347分退乘 ,总长度, 697,纯乘务时间 527,总接续时间 170,外驻时间 0,总工作时间817
乘务交路 70 
上海站694分出乘G7282[no]→G7088/1[no]→G9248[no] 上海站1399分退乘 ,总长度, 705,纯乘务时间 452,总接续时间 253,外驻时间 0,总工作时间825
乘务交路 71 
南京站420分出乘D5502[no]→D5514[no]→D5522[no]→D5534[no] 南京站1121分退乘 ,总长度, 701,纯乘务时间 618,总接续时间 83,外驻时间 0,总工作时间821
乘务交路 72 
南京站569分出乘G7045[no]→G7048[no]→G7017[no]→G7208[no]→G7584/1[no] 南京站1281分退乘 ,总长度, 712,纯乘务时间 475,总接续时间 237,外驻时间 0,总工作时间832
乘务交路 73 
南京南站553分出乘G7175/1[no]→G7461[no]→G7461/1[no]→G7626[no]→G7642/1[no] 南京南站1241分退乘 ,总长度, 688,纯乘务时间 545,总接续时间 143,外驻时间 0,总工作时间808
乘务交路 74 
南京南站688分出乘G1481[no]→G7621[no]→G7621/1[no]→G2364/3[no]→G9516[no]→G7612[no] 南京南站1363分退乘 ,总长度, 675,纯乘务时间 520,总接续时间 155,外驻时间 0,总工作时间795
乘务交路 75 
杭州东站514分出乘G7564/5[no]→G7388[no]→G7381[no] 杭州东站1206分退乘 ,总长度, 692,纯乘务时间 492,总接续时间 200,外驻时间 0,总工作时间812
乘务交路 76 
南京南站553分出乘G7175/1[no]→G7148[no]→G7092/1[no]→D5610[no] 南京南站1263分退乘 ,总长度, 710,纯乘务时间 451,总接续时间 259,外驻时间 0,总工作时间830
乘务交路 77 
南京站518分出乘G7105[no]→G7305[no]→G7360[no]→G7058[no] 南京站1220分退乘 ,总长度, 702,纯乘务时间 423,总接续时间 279,外驻时间 0,总工作时间822
乘务交路 78 
上海虹桥站719分出乘G1956[no]→G45/1[no]→G7536/1[no] 上海虹桥站1398分退乘 ,总长度, 679,纯乘务时间 416,总接续时间 263,外驻时间 0,总工作时间799
乘务交路 79 
南京南站439分出乘G7103[no]→G16[no]→G145/1[no] 南京南站1140分退乘 ,总长度, 701,纯乘务时间 475,总接续时间 226,外驻时间 0,总工作时间821
乘务交路 80 
南京南站301分出乘DJ7715[no]→G7034[no]→G7045[no]→G7244/5[no]→G7242/1[no] 南京南站1009分退乘 ,总长度, 708,纯乘务时间 586,总接续时间 122,外驻时间 0,总工作时间828
乘务交路 81 
南京站391分出乘G7035[no]→G7042[no]→D5516[no]→D5528[no] 南京站1073分退乘 ,总长度, 682,纯乘务时间 521,总接续时间 161,外驻时间 0,总工作时间802
乘务交路 82 
杭州东站635分出乘G2342/1[no]→G2342/2[no]→G1364[no]→G7384[no] 杭州东站1355分退乘 ,总长度, 720,纯乘务时间 579,总接续时间 141,外驻时间 0,总工作时间840
乘务交路 83 
上海虹桥站380分出乘G7331[no]→G7467/2[no]→G7336[no] 上海虹桥站1072分退乘 ,总长度, 692,纯乘务时间 461,总接续时间 231,外驻时间 0,总工作时间812
乘务交路 84 
杭州站370分出乘G7358[no]→G7084[no]→D9512[no]→G7127[no]→G7309[no] 杭州站1063分退乘 ,总长度, 693,纯乘务时间 509,总接续时间 184,外驻时间 0,总工作时间813
乘务交路 85 
杭州东站533分出乘G7382/1[no]→G7180[no]→G7609[no]→G7590[no]→G7535[no] 杭州东站1195分退乘 ,总长度, 662,纯乘务时间 470,总接续时间 192,外驻时间 0,总工作时间782
乘务交路 86 
合肥南站550分出乘G7684[no]→G7516/1[no]→G7196/7[no] 合肥南站1225分退乘 ,总长度, 675,纯乘务时间 419,总接续时间 256,外驻时间 0,总工作时间795
乘务交路 87 
上海虹桥站306分出乘DJ7698[no]→G7349[no]→G7638/1[no]→G7326[no] 上海虹桥站985分退乘 ,总长度, 679,纯乘务时间 578,总接续时间 101,外驻时间 0,总工作时间799
乘务交路 88 
杭州东站650分出乘G7332/1[no]→G7378/1[no]→G7463[no]→G7463/1[no]→G7466[no] 杭州东站1365分退乘 ,总长度, 715,纯乘务时间 387,总接续时间 328,外驻时间 0,总工作时间835
乘务交路 89 
上海站675分出乘G130[no]→G411/1[no]→G7120[no]→G7069[no] 上海站1360分退乘 ,总长度, 685,纯乘务时间 594,总接续时间 91,外驻时间 0,总工作时间805
乘务交路 90 
南京站700分出乘G7049[no]→G7050[no]→G7025[no]→G7098[no] 南京站1378分退乘 ,总长度, 678,纯乘务时间 455,总接续时间 223,外驻时间 0,总工作时间798
乘务交路 91 
南京南站688分出乘G1481[no]→G1484/3[no]→G7298/1[no]→G7070[no] 南京南站1360分退乘 ,总长度, 672,纯乘务时间 381,总接续时间 291,外驻时间 0,总工作时间792
乘务交路 92 
杭州东站578分出乘G7467[no]→G7694/1[no]→G2328/1[no]→G7340[no] 杭州东站1258分退乘 ,总长度, 680,纯乘务时间 359,总接续时间 321,外驻时间 0,总工作时间800
乘务交路 93 
杭州东站408分出乘G7556[no]→G212[no]→G163/1[no]→G7613[no] 杭州东站1075分退乘 ,总长度, 667,纯乘务时间 521,总接续时间 146,外驻时间 0,总工作时间787
乘务交路 94 
合肥南站312分出乘DJ8698[no]→G7043[no]→G7240[no]→G7240/1[no]→G7158[no] 合肥南站1003分退乘 ,总长度, 691,纯乘务时间 461,总接续时间 230,外驻时间 0,总工作时间811
乘务交路 95 
合肥南站567分出乘G7378[no]→G7110[no]→G7059[no]→G7256/7[no] 合肥南站1242分退乘 ,总长度, 675,纯乘务时间 612,总接续时间 63,外驻时间 0,总工作时间795
乘务交路 96 
南京站550分出乘G7107[no]→G7108[no]→D5526[no]→D5538[no] 南京站1210分退乘 ,总长度, 660,纯乘务时间 570,总接续时间 90,外驻时间 0,总工作时间780
乘务交路 97 
南京南站310分出乘DJ7699[no]→G7333[no]→G7624/1[no]→G7678/1[no]→G7242/1[no] 南京南站1009分退乘 ,总长度, 699,纯乘务时间 611,总接续时间 88,外驻时间 0,总工作时间819
乘务交路 98 
杭州东站468分出乘G7533[no]→G2342[no]→G7604[no]→G163/2[no]→G7623[no]→G7316[no] 杭州东站1187分退乘 ,总长度, 719,纯乘务时间 348,总接续时间 371,外驻时间 0,总工作时间839
乘务交路 99 
上海虹桥站700分出乘G7108[no]→G7055[no]→G7054[no]→G7123[no]→G7555[no]→G7536/1[no] 上海虹桥站1398分退乘 ,总长度, 698,纯乘务时间 600,总接续时间 98,外驻时间 0,总工作时间818
乘务交路 100 
杭州东站646分出乘G7355/1[no]→G7356[no]→G7585[no]→G7534/1[no] 杭州东站1347分退乘 ,总长度, 701,纯乘务时间 486,总接续时间 215,外驻时间 0,总工作时间821
乘务交路 101 
合肥南站435分出乘D5495[no]→G7162[no]→G7634/1[no]→G7656/7[no] 合肥南站1108分退乘 ,总长度, 673,纯乘务时间 378,总接续时间 295,外驻时间 0,总工作时间793
乘务交路 102 
合肥南站681分出乘D5657[no]→G7146[no]→G7146/1[no]→G7122[no]→G7596/2[no] 合肥南站1363分退乘 ,总长度, 682,纯乘务时间 521,总接续时间 161,外驻时间 0,总工作时间802
乘务交路 103 
上海虹桥站713分出乘G7511[no]→G7578/4[no]→G7462[no]→G1660/2[no] 上海虹桥站1398分退乘 ,总长度, 685,纯乘务时间 439,总接续时间 246,外驻时间 0,总工作时间805
乘务交路 104 
南京南站300分出乘DJ8697[no]→D5652[no]→D5655[no]→D5604[no]→D9515[no]→D9516[no] 南京南站962分退乘 ,总长度, 662,纯乘务时间 500,总接续时间 162,外驻时间 0,总工作时间782
乘务交路 105 
杭州东站410分出乘G7686[no]→G7268/1[no]→G7685[no]→G7685/1[no] 杭州东站1094分退乘 ,总长度, 684,纯乘务时间 384,总接续时间 300,外驻时间 0,总工作时间804
乘务交路 106 
杭州东站360分出乘G7341[no]→G7341/1[no]→G7624[no]→G7464[no]→G7464/1[no] 杭州东站1047分退乘 ,总长度, 687,纯乘务时间 352,总接续时间 335,外驻时间 0,总工作时间807
乘务交路 107 
合肥南站480分出乘G7228/5[no]→G7296[no]→G7296/1[no]→G7296/2[no]→G7454[no] 合肥南站1160分退乘 ,总长度, 680,纯乘务时间 493,总接续时间 187,外驻时间 0,总工作时间800
乘务交路 108 
合肥南站435分出乘D5495[no]→G266[no]→G7686/1[no]→G7669[no]→G7656/7[no] 合肥南站1108分退乘 ,总长度, 673,纯乘务时间 469,总接续时间 204,外驻时间 0,总工作时间793
乘务交路 109 
南京站331分出乘D5562[no]→D5564[no]→G7003[no]→G7010[no]→G7013[no]→G7018[no] 南京站1005分退乘 ,总长度, 674,纯乘务时间 503,总接续时间 171,外驻时间 0,总工作时间794
乘务交路 110 
上海虹桥站395分出乘G7301[no]→G7302[no]→G7132[no]→G7146[no]→G7146/1[no] 上海虹桥站1073分退乘 ,总长度, 678,纯乘务时间 597,总接续时间 81,外驻时间 0,总工作时间798
乘务交路 111 
南京南站620分出乘D9511[no]→G7084/1[no]→D5658[no]→G7618[no]→G7650/1[no]→G7650/2[no] 南京南站1310分退乘 ,总长度, 690,纯乘务时间 550,总接续时间 140,外驻时间 0,总工作时间810
乘务交路 112 
合肥南站448分出乘D2103[no]→D2103/1[no]→D2103/2[no]→D5691[no]→D5692[no]→D2101[no] 合肥南站1146分退乘 ,总长度, 698,纯乘务时间 473,总接续时间 225,外驻时间 0,总工作时间818
乘务交路 113 
南京站700分出乘G7049[no]→G7016[no]→G7061[no]→G7024[no]→G7027[no]→G7096[no] 南京站1410分退乘 ,总长度, 710,纯乘务时间 651,总接续时间 59,外驻时间 0,总工作时间830
乘务交路 114 
上海虹桥站694分出乘G7317[no]→G7319[no]→G7319/1[no]→G9311[no]→G9311/1[no]→G9312[no] 上海虹桥站1407分退乘 ,总长度, 713,纯乘务时间 549,总接续时间 164,外驻时间 0,总工作时间833
乘务交路 115 
上海站600分出乘G7008[no]→G7011[no]→G7016[no]→G7019[no]→G7359[no]→G7352[no] 上海站1291分退乘 ,总长度, 691,纯乘务时间 587,总接续时间 104,外驻时间 0,总工作时间811
乘务交路 116 
合肥南站565分出乘G1601[no]→G1509/1[no]→G7416[no]→G7419[no]→G7419/1[no]→G7419/2[no]→G7420[no] 合肥南站1254分退乘 ,总长度, 689,纯乘务时间 564,总接续时间 125,外驻时间 0,总工作时间809
乘务交路 117 
杭州东站636分出乘G7506/1[no]→G7388/1[no]→G7316[no]→G7535/1[no]→G7534[no]→G7534/1[no] 杭州东站1347分退乘 ,总长度, 711,纯乘务时间 294,总接续时间 417,外驻时间 0,总工作时间831
乘务交路 118 
合肥南站681分出乘D5657[no]→D5606[no]→D9517[no]→D9518[no]→D9519[no]→G7144/1[no]→D5665[no] 合肥南站1347分退乘 ,总长度, 666,纯乘务时间 482,总接续时间 184,外驻时间 0,总工作时间786
乘务交路 119 
南京南站620分出乘D9511[no]→D9512[no]→D9513[no]→D9514[no]→D9515[no]→G7288[no]→G7588/3[no] 南京南站1324分退乘 ,总长度, 704,纯乘务时间 330,总接续时间 374,外驻时间 0,总工作时间824
乘务交路 120 
南京南站745分出乘D9513[no]→D9514[no]→G7198/2[no]→G7198/3[no]→G7198/4[no]→G7388/1[no]→G7316[no]→G1326/3[no]→G7128[no]→G7350/2[no] 南京南站1408分退乘 ,总长度, 663,纯乘务时间 480,总接续时间 183,外驻时间 0,总工作时间783
乘务交路 121 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 122 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 123 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 124 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 125 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 126 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 127 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 128 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 129 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 130 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 131 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 132 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 133 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 134 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 135 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 136 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 137 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 138 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 139 
 ,总长度, 0,纯乘务时间 0,总接续时间 0,外驻时间 0,总工作时间120
乘务交路 140 
